
Valores Confirmados

Fecha;CUPRUM;;HABITAT;;MAGISTER;;PLANVITAL;;PROVIDA;;SANTA MARIA;;SUMMA BANSANDER
;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio
2004-12-16;12.576,10;870953399246;12.040,46;1021911435836;11.950,16;251752517419;12.069,45;1525906993119;12.089,65;677144186437;12.378,15;433912504539
2004-12-17;12.569,63;869742294822;12.041,74;1021158990258;11.942,10;250290741381;12.067,37;1524325121291;12.084,99;675812242247;12.382,86;433653416026
2004-12-18;12.569,63;869742294822;12.041,74;1021158990258;11.942,10;250290741381;12.067,37;1524325121291;12.084,99;675812242247;12.382,86;433653416026
2004-12-19;12.569,63;869742294822;12.041,74;1021158990258;11.942,10;250290741381;12.067,37;1524325121291;12.084,99;675812242247;12.382,86;433653416026
2004-12-20;12.571,42;869920254832;12.040,83;1021241846530;11.947,80;250585694066;12.068,83;1534027981589;12.087,83;676034008720;12.385,95;434123411021
2004-12-21;12.514,11;865660557313;11.998,03;1017865315818;11.905,57;249813200625;12.028,97;1529705362284;12.043,39;672615803291;12.342,88;432401319842
2004-12-22;12.540,20;867997943715;12.028,91;1021982804333;11.925,02;250215235720;12.042,08;1532769215095;12.064,60;674023771357;12.362,51;433323236953
2004-12-23;12.564,27;869640431182;12.045,34;1020425795473;11.940,90;250735360702;12.054,63;1535079617474;12.081,23;675202565798;12.384,84;434004127185
2004-12-24;12.558,78;868842294666;12.043,30;1020874601117;11.938,14;250704050018;12.053,82;1535596040442;12.085,11;675425032294;12.388,23;434276951831
2004-12-25;12.558,78;868842294666;12.043,30;1020874601117;11.938,14;250704050018;12.053,82;1535596040442;12.085,11;675425032294;12.388,23;434276951831
2004-12-26;12.558,78;868842294666;12.043,30;1020874601117;11.938,14;250704050018;12.053,82;1535596040442;12.085,11;675425032294;12.388,23;434276951831
2004-12-27;12.555,37;868218732220;12.041,80;1020131594947;11.940,54;250650079579;12.052,49;1531871458136;12.082,70;675586494189;12.384,42;434041371701
2004-12-28;12.549,94;867737797168;12.043,61;1020204974136;11.930,15;250514142893;12.055,68;1532107493566;12.078,18;675298677066;12.385,33;434039795671
2004-12-29;12.539,67;867289486258;12.036,59;1021931060339;11.925,02;250526077448;12.047,10;1531813723216;12.070,19;674824051691;12.372,55;433488227306
2004-12-30;12.559,93;868530689071;12.060,59;1024193271351;11.941,40;251822308635;12.063,07;1533316299876;12.088,54;679038477743;12.391,59;437396770573
2004-12-31;12.551,85;868190901473;12.055,02;1023719508975;11.936,36;251714966802;12.061,17;1533088357510;12.080,91;678630886247;12.390,48;437353317419
